run_id,condition,rt,stimulus,button_pressed,window_width,window_height,trial_type,trial_index,time_elapsed,internal_node_id,subject,chinFirst,choiceTask_amountLeftFirst,webcam_label,webcam_Id,webcam_fps,webcam_aspectRatio,webcam_height,webcam_width,responses,key_press,success,x_pos,y_pos,chin,task_nr,eyeData,trial_duration,option_topLeft,option_bottomLeft,option_topRight,option_bottomRight,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
14,1,null,"""","""","""","""",html-keyboard-response,481,1072288,0.0-29.0-7.0-0.32,698,0,1,"c922 Pro Stream Webcam (046d:085c)",9ff821d7ff24bc1d762057feede70948adeac76826a7b0a159eb2ee6d0704fc8,60,0.0006510416666666666,1536,2304,"""",null,"""","""","""","""","""","""","""","""","""","""","""","2021-01-13 07:33:48",,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",WebKit,Chrome,87.0.4280.141,Windows,10.0
14,1,"""","""","""",1280,720,eyetracking-fix-object,482,1073914,0.0-29.0-7.0-1.32,698,0,1,"c922 Pro Stream Webcam (046d:085c)",9ff821d7ff24bc1d762057feede70948adeac76826a7b0a159eb2ee6d0704fc8,60,0.0006510416666666666,1536,2304,"""","""","""",0.5,0.5,1,3,"{""history"":[{""relative-x"":0.615625,""relative-y"":-0.7333333333333333,""elapse-time"":99.62500003166497},{""relative-x"":0.5265625,""relative-y"":0.0625,""elapse-time"":154.79500009678304},{""relative-x"":0.38359375,""relative-y"":0.5305555555555556,""elapse-time"":212.06500008702278},{""relative-x"":0.453125,""relative-y"":0.5236111111111111,""elapse-time"":265.96500002779067},{""relative-x"":0.44296875,""relative-y"":0.5875,""elapse-time"":320.7300000358373},{""relative-x"":0.40625,""relative-y"":0.5666666666666667,""elapse-time"":376.35000003501773},{""relative-x"":0.44921875,""relative-y"":0.4041666666666667,""elapse-time"":433.8750001043081},{""relative-x"":0.4390625,""relative-y"":0.5513888888888889,""elapse-time"":489.4900000654161},{""relative-x"":0.4890625,""relative-y"":0.5430555555555555,""elapse-time"":545.8349999971688},{""relative-x"":0.45078125,""relative-y"":0.5972222222222222,""elapse-time"":600.719999987632},{""relative-x"":0.453125,""relative-y"":0.5736111111111111,""elapse-time"":656.7300001624972},{""relative-x"":0.534375,""relative-y"":0.4388888888888889,""elapse-time"":714.1100000590086},{""relative-x"":0.5046875,""relative-y"":0.39444444444444443,""elapse-time"":769.8950001504272},{""relative-x"":0.38125,""relative-y"":0.6166666666666667,""elapse-time"":823.0850000400096},{""relative-x"":0.50078125,""relative-y"":0.16527777777777777,""elapse-time"":879.820000147447},{""relative-x"":0.42265625,""relative-y"":0.08194444444444444,""elapse-time"":935.1850000675768},{""relative-x"":0.41796875,""relative-y"":0.4152777777777778,""elapse-time"":989.7900000214577},{""relative-x"":0.44453125,""relative-y"":0.4847222222222222,""elapse-time"":1045.6799999810755},{""relative-x"":0.48828125,""relative-y"":0.6430555555555556,""elapse-time"":1100.9150000754744},{""relative-x"":0.5328125,""relative-y"":0.5833333333333334,""elapse-time"":1156.1300000175834},{""relative-x"":0.48359375,""relative-y"":0.4597222222222222,""elapse-time"":1211.2050000578165},{""relative-x"":0.440625,""relative-y"":0.48333333333333334,""elapse-time"":1266.0199999809265},{""relative-x"":0.534375,""relative-y"":0.5194444444444445,""elapse-time"":1322.0500000752509},{""relative-x"":0.45234375,""relative-y"":0.5722222222222222,""elapse-time"":1377.2400000598282},{""relative-x"":0.46875,""relative-y"":0.5680555555555555,""elapse-time"":1431.1049999669194},{""relative-x"":0.45234375,""relative-y"":0.6375,""elapse-time"":1485.6450001243502},{""relative-x"":0.390625,""relative-y"":0.6319444444444444,""elapse-time"":1566.7300000786781},{""relative-x"":0.440625,""relative-y"":0.5944444444444444,""elapse-time"":1622.4100000690669}]}",1500,"""","""","""","""","2021-01-13 07:33:48",,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",WebKit,Chrome,87.0.4280.141,Windows,10.0
14,1,null,"""","""",1280,720,eyetracking-choice,483,1077171,0.0-29.0-7.0-2.32,698,0,1,"c922 Pro Stream Webcam (046d:085c)",9ff821d7ff24bc1d762057feede70948adeac76826a7b0a159eb2ee6d0704fc8,60,0.0006510416666666666,1536,2304,"""",38,"""","""","""",1,3,"{""history"":[{""relative-x"":0.53515625,""relative-y"":0.4777777777777778,""elapse-time"":72.64499994926155},{""relative-x"":0.49921875,""relative-y"":0.5555555555555556,""elapse-time"":129.56500006839633},{""relative-x"":0.4109375,""relative-y"":0.45694444444444443,""elapse-time"":184.55999996513128},{""relative-x"":0.45546875,""relative-y"":0.4486111111111111,""elapse-time"":240.08999997749925},{""relative-x"":0.39453125,""relative-y"":0.36527777777777776,""elapse-time"":296.4399999473244},{""relative-x"":0.10546875,""relative-y"":0.35,""elapse-time"":352.99000004306436},{""relative-x"":0.26953125,""relative-y"":0.25555555555555554,""elapse-time"":409.18499999679625},{""relative-x"":0.2078125,""relative-y"":0.3458333333333333,""elapse-time"":464.23499984666705},{""relative-x"":0.26796875,""relative-y"":0.38333333333333336,""elapse-time"":518.7800000421703},{""relative-x"":0.30703125,""relative-y"":0.3763888888888889,""elapse-time"":573.8099999725819},{""relative-x"":0.28125,""relative-y"":0.3236111111111111,""elapse-time"":629.4749998487532},{""relative-x"":0.17734375,""relative-y"":0.24305555555555555,""elapse-time"":685.1649999152869},{""relative-x"":0.2421875,""relative-y"":0.2375,""elapse-time"":742.2449998557568},{""relative-x"":0.1890625,""relative-y"":0.32083333333333336,""elapse-time"":798.4750000759959},{""relative-x"":0.17734375,""relative-y"":0.3763888888888889,""elapse-time"":853.2199999317527},{""relative-x"":0.140625,""relative-y"":0.12361111111111112,""elapse-time"":907.9100000672042},{""relative-x"":0.1625,""relative-y"":0.29444444444444445,""elapse-time"":964.1950000077486},{""relative-x"":0.25078125,""relative-y"":0.325,""elapse-time"":1020.3549999278039},{""relative-x"":0.7140625,""relative-y"":0.3597222222222222,""elapse-time"":1078.1049998477101},{""relative-x"":0.7140625,""relative-y"":0.21944444444444444,""elapse-time"":1133.6949998512864},{""relative-x"":0.73203125,""relative-y"":0.325,""elapse-time"":1192.0549999922514},{""relative-x"":0.7546875,""relative-y"":0.14583333333333334,""elapse-time"":1248.6399998888373},{""relative-x"":0.77421875,""relative-y"":0.07222222222222222,""elapse-time"":1306.6399998497218},{""relative-x"":0.8125,""relative-y"":0.18194444444444444,""elapse-time"":1361.5699999500066},{""relative-x"":0.80703125,""relative-y"":0.34444444444444444,""elapse-time"":1416.9099999126047},{""relative-x"":0.75,""relative-y"":0.46805555555555556,""elapse-time"":1471.929999999702},{""relative-x"":0.7375,""relative-y"":0.5097222222222222,""elapse-time"":1527.0549999549985},{""relative-x"":0.68671875,""relative-y"":0.5708333333333333,""elapse-time"":1581.8250000011176},{""relative-x"":0.659375,""relative-y"":0.5,""elapse-time"":1639.2099999357015},{""relative-x"":0.759375,""relative-y"":0.5638888888888889,""elapse-time"":1695.5049999523908},{""relative-x"":0.2125,""relative-y"":0.6805555555555556,""elapse-time"":1750.1600000541657},{""relative-x"":0.21796875,""relative-y"":0.6194444444444445,""elapse-time"":1806.4099999610335},{""relative-x"":0.1234375,""relative-y"":0.7291666666666666,""elapse-time"":1863.9799999073148},{""relative-x"":0.14453125,""relative-y"":0.7472222222222222,""elapse-time"":1919.664999935776},{""relative-x"":0.19296875,""relative-y"":0.6222222222222222,""elapse-time"":1975.6749998778105},{""relative-x"":0.1984375,""relative-y"":0.5763888888888888,""elapse-time"":2032.484999857843},{""relative-x"":0.134375,""relative-y"":0.5222222222222223,""elapse-time"":2089.0299999155104},{""relative-x"":0.20078125,""relative-y"":0.5333333333333333,""elapse-time"":2149.1350000724196},{""relative-x"":0.20703125,""relative-y"":0.575,""elapse-time"":2204.894999973476},{""relative-x"":0.19375,""relative-y"":0.5763888888888888,""elapse-time"":2260.9899998642504},{""relative-x"":0.2203125,""relative-y"":0.6472222222222223,""elapse-time"":2320.9100000094622},{""relative-x"":0.61875,""relative-y"":0.7152777777777778,""elapse-time"":2378.250000067055},{""relative-x"":0.721875,""relative-y"":0.6888888888888889,""elapse-time"":2434.9499999079853},{""relative-x"":0.6453125,""relative-y"":0.7,""elapse-time"":2491.260000038892},{""relative-x"":0.703125,""relative-y"":0.6625,""elapse-time"":2548.4700000379235},{""relative-x"":0.7171875,""relative-y"":0.4583333333333333,""elapse-time"":2605.6749999988824},{""relative-x"":0.7296875,""relative-y"":0.3486111111111111,""elapse-time"":2662.284999853},{""relative-x"":0.76875,""relative-y"":0.24444444444444444,""elapse-time"":2718.519999878481},{""relative-x"":0.70390625,""relative-y"":0.2611111111111111,""elapse-time"":2774.8000000137836},{""relative-x"":0.72265625,""relative-y"":0.17777777777777778,""elapse-time"":2830.8299998752773},{""relative-x"":0.58125,""relative-y"":0.3277777777777778,""elapse-time"":2886.7999999783933},{""relative-x"":0.52109375,""relative-y"":0.21388888888888888,""elapse-time"":2942.4999998882413},{""relative-x"":0.425,""relative-y"":0.4888888888888889,""elapse-time"":2999.5849998667836},{""relative-x"":0.39296875,""relative-y"":0.15833333333333333,""elapse-time"":3086.145000066608},{""relative-x"":0.23671875,""relative-y"":0.39444444444444443,""elapse-time"":3140.584999928251},{""relative-x"":0.2015625,""relative-y"":0.24305555555555555,""elapse-time"":3197.819999884814},{""relative-x"":0.18046875,""relative-y"":0.5388888888888889,""elapse-time"":3253.4699998795986}]}",null,Today,"180 days",$3.5,$4.5,"2021-01-13 07:33:48",,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",WebKit,Chrome,87.0.4280.141,Windows,10.0
14,1,null,"""","""","""","""",html-keyboard-response,484,1078708,0.0-29.0-7.0-0.33,698,0,1,"c922 Pro Stream Webcam (046d:085c)",9ff821d7ff24bc1d762057feede70948adeac76826a7b0a159eb2ee6d0704fc8,60,0.0006510416666666666,1536,2304,"""",null,"""","""","""","""","""","""","""","""","""","""","""","2021-01-13 07:33:48",,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",WebKit,Chrome,87.0.4280.141,Windows,10.0
14,1,"""","""","""",1280,720,eyetracking-fix-object,485,1080278,0.0-29.0-7.0-1.33,698,0,1,"c922 Pro Stream Webcam (046d:085c)",9ff821d7ff24bc1d762057feede70948adeac76826a7b0a159eb2ee6d0704fc8,60,0.0006510416666666666,1536,2304,"""","""","""",0.5,0.5,1,3,"{""history"":[{""relative-x"":0.34609375,""relative-y"":0.49166666666666664,""elapse-time"":83.10499996878207},{""relative-x"":0.65625,""relative-y"":0.5972222222222222,""elapse-time"":138.78499995917082},{""relative-x"":0.46875,""relative-y"":0.43472222222222223,""elapse-time"":197.84499984234571},{""relative-x"":0.640625,""relative-y"":0.21666666666666667,""elapse-time"":252.36999988555908},{""relative-x"":0.38828125,""relative-y"":0.6805555555555556,""elapse-time"":306.28999997861683},{""relative-x"":0.465625,""relative-y"":0.36944444444444446,""elapse-time"":362.10000002756715},{""relative-x"":0.47109375,""relative-y"":0.2722222222222222,""elapse-time"":416.800000006333},{""relative-x"":0.41015625,""relative-y"":0.15694444444444444,""elapse-time"":472.08500001579523},{""relative-x"":0.40078125,""relative-y"":0.6708333333333333,""elapse-time"":527.7499998919666},{""relative-x"":0.403125,""relative-y"":0.6208333333333333,""elapse-time"":582.2699998971075},{""relative-x"":0.44375,""relative-y"":0.5361111111111111,""elapse-time"":636.4299999549985},{""relative-x"":0.46640625,""relative-y"":0.4875,""elapse-time"":691.6099998634309},{""relative-x"":0.415625,""relative-y"":0.49444444444444446,""elapse-time"":743.7100000679493},{""relative-x"":0.428125,""relative-y"":0.5083333333333333,""elapse-time"":796.4550000615418},{""relative-x"":0.4375,""relative-y"":0.5152777777777777,""elapse-time"":851.3299999758601},{""relative-x"":0.53515625,""relative-y"":0.6819444444444445,""elapse-time"":905.7599999941885},{""relative-x"":0.525,""relative-y"":0.5291666666666667,""elapse-time"":960.7349999714643},{""relative-x"":0.4953125,""relative-y"":0.4305555555555556,""elapse-time"":1016.0749999340624},{""relative-x"":0.45234375,""relative-y"":0.5277777777777778,""elapse-time"":1070.395000046119},{""relative-x"":0.4421875,""relative-y"":0.5236111111111111,""elapse-time"":1124.189999885857},{""relative-x"":0.459375,""relative-y"":0.4638888888888889,""elapse-time"":1179.72999997437},{""relative-x"":0.53671875,""relative-y"":0.6111111111111112,""elapse-time"":1235.3999998886138},{""relative-x"":0.46640625,""relative-y"":0.5555555555555556,""elapse-time"":1290.6400000210851},{""relative-x"":0.47578125,""relative-y"":0.5708333333333333,""elapse-time"":1349.214999936521},{""relative-x"":0.48828125,""relative-y"":0.5291666666666667,""elapse-time"":1403.5699998494238},{""relative-x"":0.453125,""relative-y"":0.5638888888888889,""elapse-time"":1456.7199999000877},{""relative-x"":0.471875,""relative-y"":0.6277777777777778,""elapse-time"":1511.6449999623},{""relative-x"":0.465625,""relative-y"":0.5222222222222223,""elapse-time"":1566.9799998868257}]}",1500,"""","""","""","""","2021-01-13 07:33:48",,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",WebKit,Chrome,87.0.4280.141,Windows,10.0
14,1,null,"""","""",1280,720,eyetracking-choice,486,1082183,0.0-29.0-7.0-2.33,698,0,1,"c922 Pro Stream Webcam (046d:085c)",9ff821d7ff24bc1d762057feede70948adeac76826a7b0a159eb2ee6d0704fc8,60,0.0006510416666666666,1536,2304,"""",40,"""","""","""",1,3,"{""history"":[{""relative-x"":0.5171875,""relative-y"":0.5277777777777778,""elapse-time"":70.92999992892146},{""relative-x"":0.53359375,""relative-y"":0.5166666666666667,""elapse-time"":127.20500002615154},{""relative-x"":0.45625,""relative-y"":0.5402777777777777,""elapse-time"":182.64000001363456},{""relative-x"":0.4421875,""relative-y"":0.6222222222222222,""elapse-time"":238.89999999664724},{""relative-x"":0.24921875,""relative-y"":0.46805555555555556,""elapse-time"":321.7549999244511},{""relative-x"":0.13984375,""relative-y"":0.37083333333333335,""elapse-time"":377.22999998368323},{""relative-x"":0.16015625,""relative-y"":0.2611111111111111,""elapse-time"":433.05999995209277},{""relative-x"":0.153125,""relative-y"":0.29583333333333334,""elapse-time"":490.65000005066395},{""relative-x"":0.42890625,""relative-y"":0.2777777777777778,""elapse-time"":549.2099998518825},{""relative-x"":0.7703125,""relative-y"":0.30416666666666664,""elapse-time"":604.7249999828637},{""relative-x"":0.6828125,""relative-y"":0.1875,""elapse-time"":660.9699998516589},{""relative-x"":0.71015625,""relative-y"":0.1638888888888889,""elapse-time"":716.7549999430776},{""relative-x"":0.775,""relative-y"":0.2361111111111111,""elapse-time"":771.4750000741333},{""relative-x"":0.79296875,""relative-y"":0.24027777777777778,""elapse-time"":828.0549999326468},{""relative-x"":0.728125,""relative-y"":0.21944444444444444,""elapse-time"":883.9449998922646},{""relative-x"":0.77890625,""relative-y"":0.22361111111111112,""elapse-time"":944.7500000242144},{""relative-x"":0.778125,""relative-y"":0.26805555555555555,""elapse-time"":1001.7049999441952},{""relative-x"":0.75546875,""relative-y"":0.5388888888888889,""elapse-time"":1058.320000069216},{""relative-x"":0.67734375,""relative-y"":0.6055555555555555,""elapse-time"":1113.209999864921},{""relative-x"":0.7,""relative-y"":0.575,""elapse-time"":1169.2099999636412},{""relative-x"":0.6265625,""relative-y"":0.5777777777777777,""elapse-time"":1224.4299999438226},{""relative-x"":0.20234375,""relative-y"":0.7513888888888889,""elapse-time"":1278.8650000002235},{""relative-x"":0.15234375,""relative-y"":0.6236111111111111,""elapse-time"":1336.244999896735},{""relative-x"":0.11875,""relative-y"":0.6819444444444445,""elapse-time"":1393.0549998767674},{""relative-x"":0.01953125,""relative-y"":0.7305555555555555,""elapse-time"":1448.094999883324},{""relative-x"":0.12109375,""relative-y"":0.7875,""elapse-time"":1503.7799999117851},{""relative-x"":0.1203125,""relative-y"":0.7,""elapse-time"":1559.309999924153},{""relative-x"":0.48671875,""relative-y"":0.5625,""elapse-time"":1616.1199999041855},{""relative-x"":0.56328125,""relative-y"":0.5777777777777777,""elapse-time"":1672.5999999325722},{""relative-x"":0.66484375,""relative-y"":0.5958333333333333,""elapse-time"":1732.564999954775},{""relative-x"":0.6703125,""relative-y"":0.6416666666666667,""elapse-time"":1788.0349999759346},{""relative-x"":0.7109375,""relative-y"":0.5402777777777777,""elapse-time"":1843.7850000336766},{""relative-x"":0.678125,""relative-y"":0.5541666666666667,""elapse-time"":1902.2549998480827}]}",null,Today,Tomorrow,$3.5,$4,"2021-01-13 07:33:48",,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",WebKit,Chrome,87.0.4280.141,Windows,10.0
14,1,null,"""","""","""","""",html-keyboard-response,487,1083712,0.0-29.0-7.0-0.34,698,0,1,"c922 Pro Stream Webcam (046d:085c)",9ff821d7ff24bc1d762057feede70948adeac76826a7b0a159eb2ee6d0704fc8,60,0.0006510416666666666,1536,2304,"""",null,"""","""","""","""","""","""","""","""","""","""","""","2021-01-13 07:33:48",,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",WebKit,Chrome,87.0.4280.141,Windows,10.0
14,1,"""","""","""",1280,720,eyetracking-fix-object,488,1085279,0.0-29.0-7.0-1.34,698,0,1,"c922 Pro Stream Webcam (046d:085c)",9ff821d7ff24bc1d762057feede70948adeac76826a7b0a159eb2ee6d0704fc8,60,0.0006510416666666666,1536,2304,"""","""","""",0.5,0.5,1,3,"{""history"":[{""relative-x"":0.6,""relative-y"":0.011111111111111112,""elapse-time"":107.60500002652407},{""relative-x"":0.88359375,""relative-y"":-0.7194444444444444,""elapse-time"":163.92500000074506},{""relative-x"":0.57578125,""relative-y"":0.36944444444444446,""elapse-time"":755.4899998940527},{""relative-x"":0.47265625,""relative-y"":-0.10555555555555556,""elapse-time"":840.665000025183},{""relative-x"":0.67578125,""relative-y"":0.7472222222222222,""elapse-time"":896.6900000814348},{""relative-x"":0.7890625,""relative-y"":0.8777777777777778,""elapse-time"":953.0450000893325},{""relative-x"":0.8375,""relative-y"":0.8986111111111111,""elapse-time"":1007.234999909997},{""relative-x"":0.575,""relative-y"":0.7361111111111112,""elapse-time"":1061.1199999693781},{""relative-x"":0.60078125,""relative-y"":0.6097222222222223,""elapse-time"":1116.4949999656528},{""relative-x"":0.69453125,""relative-y"":0.5944444444444444,""elapse-time"":1172.0199999399483},{""relative-x"":0.596875,""relative-y"":0.6166666666666667,""elapse-time"":1227.9999998863786},{""relative-x"":0.6515625,""relative-y"":0.75,""elapse-time"":1285.1299999747425},{""relative-x"":0.63671875,""relative-y"":0.7125,""elapse-time"":1340.8800000324845},{""relative-x"":0.5140625,""relative-y"":0.7013888888888888,""elapse-time"":1396.5900000184774},{""relative-x"":0.5796875,""relative-y"":0.6819444444444445,""elapse-time"":1451.8299999181181},{""relative-x"":0.56015625,""relative-y"":0.7152777777777778,""elapse-time"":1507.6699999626726},{""relative-x"":0.56875,""relative-y"":0.6486111111111111,""elapse-time"":1565.320000052452}]}",1500,"""","""","""","""","2021-01-13 07:33:48",,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",WebKit,Chrome,87.0.4280.141,Windows,10.0
14,1,null,"""","""",1280,720,eyetracking-choice,489,1087617,0.0-29.0-7.0-2.34,698,0,1,"c922 Pro Stream Webcam (046d:085c)",9ff821d7ff24bc1d762057feede70948adeac76826a7b0a159eb2ee6d0704fc8,60,0.0006510416666666666,1536,2304,"""",38,"""","""","""",1,3,"{""history"":[{""relative-x"":0.484375,""relative-y"":0.5888888888888889,""elapse-time"":73.67000007070601},{""relative-x"":0.5125,""relative-y"":0.6819444444444445,""elapse-time"":129.76999999955297},{""relative-x"":0.49140625,""relative-y"":0.7472222222222222,""elapse-time"":188.9550001360476},{""relative-x"":0.4828125,""relative-y"":0.44166666666666665,""elapse-time"":246.68000009842217},{""relative-x"":0.4578125,""relative-y"":0.5402777777777777,""elapse-time"":302.96500003896654},{""relative-x"":0.2640625,""relative-y"":0.7277777777777777,""elapse-time"":357.50499996356666},{""relative-x"":0.2140625,""relative-y"":0.3902777777777778,""elapse-time"":413.02500013262033},{""relative-x"":0.23828125,""relative-y"":0.4236111111111111,""elapse-time"":468.9400000497699},{""relative-x"":0.14296875,""relative-y"":0.2513888888888889,""elapse-time"":524.1700001060963},{""relative-x"":0.32109375,""relative-y"":0.4097222222222222,""elapse-time"":581.4750001300126},{""relative-x"":0.2546875,""relative-y"":0.5055555555555555,""elapse-time"":637.3650000896305},{""relative-x"":0.24921875,""relative-y"":0.5722222222222222,""elapse-time"":693.7000001780689},{""relative-x"":0.24375,""relative-y"":0.4388888888888889,""elapse-time"":750.0450001098216},{""relative-x"":0.2421875,""relative-y"":0.3013888888888889,""elapse-time"":805.8949999976903},{""relative-x"":0.35703125,""relative-y"":0.2902777777777778,""elapse-time"":860.9100000467151},{""relative-x"":0.446875,""relative-y"":0.3388888888888889,""elapse-time"":919.2500000353903},{""relative-x"":0.40390625,""relative-y"":0.19027777777777777,""elapse-time"":976.1799999978393},{""relative-x"":0.465625,""relative-y"":0.3416666666666667,""elapse-time"":1032.7850000467151},{""relative-x"":0.7453125,""relative-y"":0.5944444444444444,""elapse-time"":1090.0050001218915},{""relative-x"":0.6703125,""relative-y"":0.5,""elapse-time"":1146.100000012666},{""relative-x"":0.7171875,""relative-y"":0.2902777777777778,""elapse-time"":1202.3000000044703},{""relative-x"":0.71640625,""relative-y"":0.23194444444444445,""elapse-time"":1258.570000063628},{""relative-x"":0.72265625,""relative-y"":0.35833333333333334,""elapse-time"":1317.1600000932813},{""relative-x"":0.6703125,""relative-y"":0.2902777777777778,""elapse-time"":1373.4150000382215},{""relative-x"":0.62734375,""relative-y"":0.16666666666666666,""elapse-time"":1429.9250000622123},{""relative-x"":0.85390625,""relative-y"":0.3597222222222222,""elapse-time"":1487.6650001388043},{""relative-x"":0.7921875,""relative-y"":0.55,""elapse-time"":1544.6650001686066},{""relative-x"":0.81015625,""relative-y"":0.4027777777777778,""elapse-time"":1601.0000000242144},{""relative-x"":0.7375,""relative-y"":0.8888888888888888,""elapse-time"":1657.4000001419336},{""relative-x"":0.81171875,""relative-y"":0.7194444444444444,""elapse-time"":1713.285000063479},{""relative-x"":0.97734375,""relative-y"":0.7069444444444445,""elapse-time"":1769.6850001811981},{""relative-x"":0.96640625,""relative-y"":0.5333333333333333,""elapse-time"":1825.8450001012534},{""relative-x"":1.04140625,""relative-y"":0.3194444444444444,""elapse-time"":1880.3550000302494},{""relative-x"":0.90078125,""relative-y"":0.24722222222222223,""elapse-time"":1937.5250001903623},{""relative-x"":0.80390625,""relative-y"":0.20416666666666666,""elapse-time"":1993.2000001426786},{""relative-x"":0.77578125,""relative-y"":0.2791666666666667,""elapse-time"":2047.1000000834465},{""relative-x"":0.8328125,""relative-y"":0.3875,""elapse-time"":2105.150000192225},{""relative-x"":0.42890625,""relative-y"":0.325,""elapse-time"":2164.745000191033},{""relative-x"":0.090625,""relative-y"":0.31527777777777777,""elapse-time"":2218.4399999678135},{""relative-x"":0.10234375,""relative-y"":0.3277777777777778,""elapse-time"":2277.2300001233816},{""relative-x"":0.1125,""relative-y"":0.22777777777777777,""elapse-time"":2335.1100001018494}]}",null,"7 days",Today,$5,$4,"2021-01-13 07:33:48",,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",WebKit,Chrome,87.0.4280.141,Windows,10.0
14,1,null,"""","""","""","""",html-keyboard-response,490,1089143,0.0-29.0-7.0-0.35,698,0,1,"c922 Pro Stream Webcam (046d:085c)",9ff821d7ff24bc1d762057feede70948adeac76826a7b0a159eb2ee6d0704fc8,60,0.0006510416666666666,1536,2304,"""",null,"""","""","""","""","""","""","""","""","""","""","""","2021-01-13 07:33:48",,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",WebKit,Chrome,87.0.4280.141,Windows,10.0
14,1,"""","""","""",1280,720,eyetracking-fix-object,491,1090720,0.0-29.0-7.0-1.35,698,0,1,"c922 Pro Stream Webcam (046d:085c)",9ff821d7ff24bc1d762057feede70948adeac76826a7b0a159eb2ee6d0704fc8,60,0.0006510416666666666,1536,2304,"""","""","""",0.5,0.5,1,3,"{""history"":[{""relative-x"":0.6671875,""relative-y"":0.5319444444444444,""elapse-time"":93.74499996192753},{""relative-x"":0.71328125,""relative-y"":0.41388888888888886,""elapse-time"":149.29499989375472},{""relative-x"":0.47578125,""relative-y"":0.40694444444444444,""elapse-time"":206.54499996453524},{""relative-x"":0.63828125,""relative-y"":0.38333333333333336,""elapse-time"":259.6399998292327},{""relative-x"":0.49140625,""relative-y"":0.5263888888888889,""elapse-time"":315.49499998800457},{""relative-x"":0.41015625,""relative-y"":0.32916666666666666,""elapse-time"":369.6249998174608},{""relative-x"":0.47109375,""relative-y"":0.36666666666666664,""elapse-time"":422.8550000116229},{""relative-x"":0.48203125,""relative-y"":0.38055555555555554,""elapse-time"":478.3399999141693},{""relative-x"":0.5625,""relative-y"":0.4361111111111111,""elapse-time"":533.3300000056624},{""relative-x"":0.5625,""relative-y"":0.41388888888888886,""elapse-time"":587.3300000093877},{""relative-x"":0.5640625,""relative-y"":0.43333333333333335,""elapse-time"":640.8849998842925},{""relative-x"":0.546875,""relative-y"":0.5152777777777777,""elapse-time"":696.8999998643994},{""relative-x"":0.5921875,""relative-y"":0.7305555555555555,""elapse-time"":750.9500000160187},{""relative-x"":0.57890625,""relative-y"":0.7541666666666667,""elapse-time"":805.7349999435246},{""relative-x"":0.5125,""relative-y"":0.6722222222222223,""elapse-time"":861.2049999646842},{""relative-x"":0.5015625,""relative-y"":0.6722222222222223,""elapse-time"":916.399999987334},{""relative-x"":0.50390625,""relative-y"":0.6305555555555555,""elapse-time"":971.2900000158697},{""relative-x"":0.425,""relative-y"":0.6152777777777778,""elapse-time"":1025.9999998379499},{""relative-x"":0.50390625,""relative-y"":0.6375,""elapse-time"":1079.2799999471754},{""relative-x"":0.48515625,""relative-y"":0.5041666666666667,""elapse-time"":1134.0599998366088},{""relative-x"":0.37734375,""relative-y"":0.6986111111111111,""elapse-time"":1192.219999851659},{""relative-x"":0.50390625,""relative-y"":0.5944444444444444,""elapse-time"":1246.8399999197572},{""relative-x"":0.54921875,""relative-y"":0.2388888888888889,""elapse-time"":1301.0050000157207},{""relative-x"":0.46875,""relative-y"":0.30277777777777776,""elapse-time"":1355.1299998071045},{""relative-x"":0.50234375,""relative-y"":0.4861111111111111,""elapse-time"":1408.9999999850988},{""relative-x"":0.42421875,""relative-y"":0.3611111111111111,""elapse-time"":1463.7699997983873},{""relative-x"":0.4734375,""relative-y"":0.5652777777777778,""elapse-time"":1519.0899998415262},{""relative-x"":0.62265625,""relative-y"":0.39305555555555555,""elapse-time"":1573.439999949187}]}",1500,"""","""","""","""","2021-01-13 07:33:48",,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",WebKit,Chrome,87.0.4280.141,Windows,10.0
